,1,2,3,4,Cost,RT
16771,896.0,320.0,1664.0,512.0,45.35777777777778,4358.946000000001
16772,896.0,320.0,1664.0,704.0,47.19777777777777,3901.787777777777
16773,896.0,320.0,1664.0,896.0,47.89888888888889,3596.2031111111105
16774,896.0,320.0,1664.0,1088.0,50.437777777777775,3487.047888888889
16775,896.0,320.0,1664.0,1280.0,49.97999999999999,3292.110666666666
16776,896.0,320.0,1664.0,1472.0,53.44666666666667,3286.7192222222216
16777,896.0,320.0,1664.0,1664.0,53.91444444444444,3195.743555555555
16778,896.0,320.0,1664.0,1856.0,57.034444444444446,3163.764444444444
16779,896.0,320.0,1664.0,2048.0,60.16444444444444,3134.1207777777777
16780,896.0,320.0,1664.0,2240.0,59.242222222222225,3089.3398888888883
16781,896.0,320.0,1664.0,2432.0,66.41444444444444,3106.274333333333
16782,896.0,320.0,1664.0,2624.0,69.54444444444444,3105.0246666666667
16783,896.0,320.0,1664.0,2816.0,77.75777777777778,3244.009333333333
16784,896.0,320.0,1664.0,3008.0,70.35333333333332,3093.555222222222
16785,896.0,320.0,1856.0,128.0,41.846666666666664,9077.412555555557
16786,896.0,320.0,1856.0,320.0,43.72666666666666,5253.794444444445
16787,896.0,320.0,1856.0,512.0,46.05111111111111,4358.946000000001
16788,896.0,320.0,1856.0,704.0,47.89111111111111,3901.787777777777
16789,896.0,320.0,1856.0,896.0,48.592222222222226,3596.2031111111105
16790,896.0,320.0,1856.0,1088.0,51.13111111111111,3487.047888888889
16791,896.0,320.0,1856.0,1280.0,50.673333333333325,3292.110666666666
16792,896.0,320.0,1856.0,1472.0,54.14000000000001,3286.7192222222216
16793,896.0,320.0,1856.0,1664.0,54.60777777777778,3195.743555555555
16794,896.0,320.0,1856.0,1856.0,57.72777777777778,3163.764444444444
16795,896.0,320.0,1856.0,2048.0,60.857777777777784,3134.1207777777777
16796,896.0,320.0,1856.0,2240.0,59.93555555555556,3089.3398888888883
16797,896.0,320.0,1856.0,2432.0,67.10777777777778,3106.274333333333
16798,896.0,320.0,1856.0,2624.0,70.23777777777777,3105.0246666666667
16799,896.0,320.0,1856.0,2816.0,78.45111111111112,3244.009333333333
16800,896.0,320.0,1856.0,3008.0,71.04666666666667,3093.555222222222
16801,896.0,320.0,2048.0,128.0,42.54222222222222,9077.412555555557
16802,896.0,320.0,2048.0,320.0,44.422222222222224,5253.794444444445
16803,896.0,320.0,2048.0,512.0,46.74666666666667,4358.946000000001
16804,896.0,320.0,2048.0,704.0,48.586666666666666,3901.787777777777
16805,896.0,320.0,2048.0,896.0,49.28777777777778,3596.2031111111105
16806,896.0,320.0,2048.0,1088.0,51.82666666666667,3487.047888888889
16807,896.0,320.0,2048.0,1280.0,51.36888888888889,3292.110666666666
16808,896.0,320.0,2048.0,1472.0,54.83555555555556,3286.7192222222216
16809,896.0,320.0,2048.0,1664.0,55.30333333333333,3195.743555555555
16810,896.0,320.0,2048.0,1856.0,58.42333333333333,3163.764444444444
16811,896.0,320.0,2048.0,2048.0,61.553333333333335,3134.1207777777777
16812,896.0,320.0,2048.0,2240.0,60.63111111111111,3089.3398888888883
16813,896.0,320.0,2048.0,2432.0,67.80333333333334,3106.274333333333
16814,896.0,320.0,2048.0,2624.0,70.93333333333332,3105.0246666666667
16815,896.0,320.0,2048.0,2816.0,79.14666666666666,3244.009333333333
16816,896.0,320.0,2048.0,3008.0,71.74222222222222,3093.555222222222
16817,896.0,320.0,2240.0,128.0,43.23777777777778,9077.412555555557
16818,896.0,320.0,2240.0,320.0,45.11777777777778,5253.794444444445
16819,896.0,320.0,2240.0,512.0,47.44222222222222,4358.946000000001
16820,896.0,320.0,2240.0,704.0,49.282222222222224,3901.787777777777
16821,896.0,320.0,2240.0,896.0,49.983333333333334,3596.2031111111105
16822,896.0,320.0,2240.0,1088.0,52.52222222222222,3487.047888888889
16823,896.0,320.0,2240.0,1280.0,52.06444444444445,3292.110666666666
16824,896.0,320.0,2240.0,1472.0,55.53111111111111,3286.7192222222216
16825,896.0,320.0,2240.0,1664.0,55.998888888888885,3195.743555555555
16826,896.0,320.0,2240.0,1856.0,59.11888888888888,3163.764444444444
16827,896.0,320.0,2240.0,2048.0,62.24888888888889,3134.1207777777777
16828,896.0,320.0,2240.0,2240.0,61.32666666666667,3089.3398888888883
16829,896.0,320.0,2240.0,2432.0,68.49888888888889,3106.274333333333
16830,896.0,320.0,2240.0,2624.0,71.62888888888888,3105.0246666666667
16831,896.0,320.0,2240.0,2816.0,79.84222222222222,3244.009333333333
16832,896.0,320.0,2240.0,3008.0,72.43777777777777,3093.555222222222
16833,896.0,320.0,2432.0,128.0,43.931111111111115,9077.412555555557
16834,896.0,320.0,2432.0,320.0,45.81111111111112,5253.794444444445
16835,896.0,320.0,2432.0,512.0,48.135555555555555,4358.946000000001
16836,896.0,320.0,2432.0,704.0,49.97555555555556,3901.787777777777
16837,896.0,320.0,2432.0,896.0,50.67666666666667,3596.2031111111105
16838,896.0,320.0,2432.0,1088.0,53.215555555555554,3487.047888888889
16839,896.0,320.0,2432.0,1280.0,52.75777777777778,3292.110666666666
16840,896.0,320.0,2432.0,1472.0,56.224444444444444,3286.7192222222216
16841,896.0,320.0,2432.0,1664.0,56.69222222222222,3195.743555555555
16842,896.0,320.0,2432.0,1856.0,59.81222222222222,3163.764444444444
16843,896.0,320.0,2432.0,2048.0,62.94222222222223,3134.1207777777777
16844,896.0,320.0,2432.0,2240.0,62.02,3089.3398888888883
16845,896.0,320.0,2432.0,2432.0,69.19222222222221,3106.274333333333
16846,896.0,320.0,2432.0,2624.0,72.32222222222222,3105.0246666666667
16847,896.0,320.0,2432.0,2816.0,80.53555555555555,3244.009333333333
16848,896.0,320.0,2432.0,3008.0,73.13111111111111,3093.555222222222
16849,896.0,320.0,2624.0,128.0,44.626666666666665,9077.412555555557
16850,896.0,320.0,2624.0,320.0,46.50666666666666,5253.794444444445
16851,896.0,320.0,2624.0,512.0,48.83111111111111,4358.946000000001
16852,896.0,320.0,2624.0,704.0,50.6711111111111,3901.787777777777
16853,896.0,320.0,2624.0,896.0,51.37222222222222,3596.2031111111105
16854,896.0,320.0,2624.0,1088.0,53.91111111111111,3487.047888888889
16855,896.0,320.0,2624.0,1280.0,53.453333333333326,3292.110666666666
16856,896.0,320.0,2624.0,1472.0,56.92,3286.7192222222216
16857,896.0,320.0,2624.0,1664.0,57.38777777777778,3195.743555555555
16858,896.0,320.0,2624.0,1856.0,60.50777777777778,3163.764444444444
16859,896.0,320.0,2624.0,2048.0,63.63777777777777,3134.1207777777777
16860,896.0,320.0,2624.0,2240.0,62.715555555555554,3089.3398888888883
16861,896.0,320.0,2624.0,2432.0,69.88777777777777,3106.274333333333
16862,896.0,320.0,2624.0,2624.0,73.01777777777777,3105.0246666666667
16863,896.0,320.0,2624.0,2816.0,81.2311111111111,3244.009333333333
16864,896.0,320.0,2624.0,3008.0,73.82666666666667,3093.555222222222
16865,896.0,320.0,2816.0,128.0,45.32,9077.412555555557
16866,896.0,320.0,2816.0,320.0,47.199999999999996,5253.794444444445
16867,896.0,320.0,2816.0,512.0,49.52444444444445,4358.946000000001
16868,896.0,320.0,2816.0,704.0,51.364444444444445,3901.787777777777
16869,896.0,320.0,2816.0,896.0,52.065555555555555,3596.2031111111105
16870,896.0,320.0,2816.0,1088.0,54.60444444444445,3487.047888888889
16871,896.0,320.0,2816.0,1280.0,54.14666666666666,3292.110666666666
16872,896.0,320.0,2816.0,1472.0,57.61333333333334,3286.7192222222216
16873,896.0,320.0,2816.0,1664.0,58.08111111111111,3195.743555555555
16874,896.0,320.0,2816.0,1856.0,61.20111111111112,3163.764444444444
16875,896.0,320.0,2816.0,2048.0,64.33111111111111,3134.1207777777777
16876,896.0,320.0,2816.0,2240.0,63.40888888888889,3089.3398888888883
16877,896.0,320.0,2816.0,2432.0,70.58111111111111,3106.274333333333
16878,896.0,320.0,2816.0,2624.0,73.71111111111111,3105.0246666666667
16879,896.0,320.0,2816.0,2816.0,81.92444444444445,3244.009333333333
16880,896.0,320.0,2816.0,3008.0,74.52,3093.555222222222
16881,896.0,320.0,3008.0,128.0,46.01555555555556,9077.412555555557
16882,896.0,320.0,3008.0,320.0,47.89555555555555,5253.794444444445
16883,896.0,320.0,3008.0,512.0,50.220000000000006,4358.946000000001
16884,896.0,320.0,3008.0,704.0,52.06,3901.787777777777
16885,896.0,320.0,3008.0,896.0,52.76111111111111,3596.2031111111105
16886,896.0,320.0,3008.0,1088.0,55.300000000000004,3487.047888888889
16887,896.0,320.0,3008.0,1280.0,54.84222222222222,3292.110666666666
16888,896.0,320.0,3008.0,1472.0,58.308888888888895,3286.7192222222216
16889,896.0,320.0,3008.0,1664.0,58.77666666666667,3195.743555555555
16890,896.0,320.0,3008.0,1856.0,61.896666666666675,3163.764444444444
16891,896.0,320.0,3008.0,2048.0,65.02666666666669,3134.1207777777777
16892,896.0,320.0,3008.0,2240.0,64.10444444444445,3089.3398888888883
16893,896.0,320.0,3008.0,2432.0,71.27666666666667,3106.274333333333
16894,896.0,320.0,3008.0,2624.0,74.40666666666668,3105.0246666666667
16895,896.0,320.0,3008.0,2816.0,82.61999999999999,3244.009333333333
16896,896.0,320.0,3008.0,3008.0,75.21555555555555,3093.555222222222
16897,896.0,512.0,128.0,128.0,41.37777777777778,10475.644666666667
16898,896.0,512.0,128.0,320.0,43.25777777777778,6652.026555555557
16899,896.0,512.0,128.0,512.0,45.58222222222223,5757.178111111111
16900,896.0,512.0,128.0,704.0,47.422222222222224,5300.019888888889
16901,896.0,512.0,128.0,896.0,48.123333333333335,4994.435222222222
16902,896.0,512.0,128.0,1088.0,50.662222222222226,4885.280000000001
16903,896.0,512.0,128.0,1280.0,50.20444444444445,4690.342777777778
16904,896.0,512.0,128.0,1472.0,53.67111111111112,4684.951333333333
16905,896.0,512.0,128.0,1664.0,54.138888888888886,4593.975666666666
16906,896.0,512.0,128.0,1856.0,57.25888888888889,4561.996555555556
16907,896.0,512.0,128.0,2048.0,60.38888888888889,4532.3528888888895
16908,896.0,512.0,128.0,2240.0,59.46666666666667,4487.572
16909,896.0,512.0,128.0,2432.0,66.6388888888889,4504.506444444445
16910,896.0,512.0,128.0,2624.0,69.76888888888888,4503.256777777779
16911,896.0,512.0,128.0,2816.0,77.98222222222222,4642.241444444445
16912,896.0,512.0,128.0,3008.0,70.57777777777778,4491.787333333334
16913,896.0,512.0,320.0,128.0,41.38888888888889,8842.929444444446
16914,896.0,512.0,320.0,320.0,43.268888888888895,5019.311333333334
16915,896.0,512.0,320.0,512.0,45.593333333333334,4124.462888888888
16916,896.0,512.0,320.0,704.0,47.43333333333334,3667.304666666666
16917,896.0,512.0,320.0,896.0,48.13444444444445,3361.72
16918,896.0,512.0,320.0,1088.0,50.67333333333333,3252.5647777777776
16919,896.0,512.0,320.0,1280.0,50.21555555555556,3057.6275555555553
16920,896.0,512.0,320.0,1472.0,53.68222222222222,3052.236111111111
16921,896.0,512.0,320.0,1664.0,54.15,2961.2604444444437
16922,896.0,512.0,320.0,1856.0,57.269999999999996,2929.281333333333
16923,896.0,512.0,320.0,2048.0,60.400000000000006,2899.6376666666665
16924,896.0,512.0,320.0,2240.0,59.47777777777778,2854.8567777777776
16925,896.0,512.0,320.0,2432.0,66.64999999999999,2871.7912222222217
16926,896.0,512.0,320.0,2624.0,69.78,2870.5415555555555
16927,896.0,512.0,320.0,2816.0,77.99333333333333,3009.5262222222223
16928,896.0,512.0,320.0,3008.0,70.58888888888889,2859.072111111111
16929,896.0,512.0,512.0,128.0,41.16,8577.054222222223
16930,896.0,512.0,512.0,320.0,43.04,4753.436111111112
16931,896.0,512.0,512.0,512.0,45.364444444444445,3858.5876666666663
16932,896.0,512.0,512.0,704.0,47.20444444444445,3401.4294444444436
16933,896.0,512.0,512.0,896.0,47.90555555555556,3095.844777777778
16934,896.0,512.0,512.0,1088.0,50.44444444444444,2986.6895555555557
16935,896.0,512.0,512.0,1280.0,49.986666666666665,2791.7523333333334
16936,896.0,512.0,512.0,1472.0,53.45333333333334,2786.360888888889
16937,896.0,512.0,512.0,1664.0,53.92111111111112,2695.3852222222217
16938,896.0,512.0,512.0,1856.0,57.041111111111114,2663.406111111111
16939,896.0,512.0,512.0,2048.0,60.17111111111112,2633.7624444444446
16940,896.0,512.0,512.0,2240.0,59.2488888888889,2588.9815555555556
16941,896.0,512.0,512.0,2432.0,66.4211111111111,2605.9159999999997
16942,896.0,512.0,512.0,2624.0,69.55111111111111,2604.666333333333
16943,896.0,512.0,512.0,2816.0,77.76444444444445,2743.6510000000003
16944,896.0,512.0,512.0,3008.0,70.36,2593.196888888889
16945,896.0,512.0,704.0,128.0,41.96666666666667,8577.054222222223
16946,896.0,512.0,704.0,320.0,43.84666666666667,4753.436111111112
16947,896.0,512.0,704.0,512.0,46.17111111111112,3858.5876666666663
16948,896.0,512.0,704.0,704.0,48.01111111111111,3401.4294444444436
16949,896.0,512.0,704.0,896.0,48.71222222222222,3095.844777777778
16950,896.0,512.0,704.0,1088.0,51.251111111111115,2986.6895555555557
16951,896.0,512.0,704.0,1280.0,50.79333333333334,2791.7523333333334
16952,896.0,512.0,704.0,1472.0,54.260000000000005,2786.360888888889
16953,896.0,512.0,704.0,1664.0,54.727777777777774,2695.3852222222217
16954,896.0,512.0,704.0,1856.0,57.84777777777778,2663.406111111111
16955,896.0,512.0,704.0,2048.0,60.97777777777778,2633.7624444444446
16956,896.0,512.0,704.0,2240.0,60.05555555555556,2588.9815555555556
16957,896.0,512.0,704.0,2432.0,67.22777777777779,2605.9159999999997
16958,896.0,512.0,704.0,2624.0,70.35777777777777,2604.666333333333
16959,896.0,512.0,704.0,2816.0,78.57111111111111,2743.6510000000003
16960,896.0,512.0,704.0,3008.0,71.16666666666667,2593.196888888889
16961,896.0,512.0,896.0,128.0,42.08444444444445,8577.054222222223
16962,896.0,512.0,896.0,320.0,43.96444444444445,4753.436111111112
16963,896.0,512.0,896.0,512.0,46.28888888888889,3858.5876666666663
16964,896.0,512.0,896.0,704.0,48.128888888888895,3401.4294444444436
16965,896.0,512.0,896.0,896.0,48.830000000000005,3095.844777777778
16966,896.0,512.0,896.0,1088.0,51.36888888888889,2986.6895555555557
16967,896.0,512.0,896.0,1280.0,50.91111111111112,2791.7523333333334
16968,896.0,512.0,896.0,1472.0,54.37777777777778,2786.360888888889
16969,896.0,512.0,896.0,1664.0,54.84555555555556,2695.3852222222217
16970,896.0,512.0,896.0,1856.0,57.965555555555554,2663.406111111111
16971,896.0,512.0,896.0,2048.0,61.09555555555556,2633.7624444444446
16972,896.0,512.0,896.0,2240.0,60.17333333333334,2588.9815555555556
16973,896.0,512.0,896.0,2432.0,67.34555555555556,2605.9159999999997
16974,896.0,512.0,896.0,2624.0,70.47555555555556,2604.666333333333
16975,896.0,512.0,896.0,2816.0,78.68888888888888,2743.6510000000003
16976,896.0,512.0,896.0,3008.0,71.28444444444446,2593.196888888889
16977,896.0,512.0,1088.0,128.0,41.50333333333333,8577.054222222223
16978,896.0,512.0,1088.0,320.0,43.38333333333333,4753.436111111112
16979,896.0,512.0,1088.0,512.0,45.707777777777785,3858.5876666666663
16980,896.0,512.0,1088.0,704.0,47.54777777777778,3401.4294444444436
16981,896.0,512.0,1088.0,896.0,48.24888888888889,3095.844777777778
16982,896.0,512.0,1088.0,1088.0,50.787777777777784,2986.6895555555557
16983,896.0,512.0,1088.0,1280.0,50.33,2791.7523333333334
16984,896.0,512.0,1088.0,1472.0,53.796666666666674,2786.360888888889
16985,896.0,512.0,1088.0,1664.0,54.26444444444444,2695.3852222222217
16986,896.0,512.0,1088.0,1856.0,57.38444444444445,2663.406111111111
16987,896.0,512.0,1088.0,2048.0,60.51444444444445,2633.7624444444446
16988,896.0,512.0,1088.0,2240.0,59.592222222222226,2588.9815555555556
16989,896.0,512.0,1088.0,2432.0,66.76444444444445,2605.9159999999997
16990,896.0,512.0,1088.0,2624.0,69.89444444444445,2604.666333333333
16991,896.0,512.0,1088.0,2816.0,78.10777777777777,2743.6510000000003
16992,896.0,512.0,1088.0,3008.0,70.70333333333333,2593.196888888889
16993,896.0,512.0,1280.0,128.0,42.54666666666667,8577.054222222223
16994,896.0,512.0,1280.0,320.0,44.42666666666667,4753.436111111112
16995,896.0,512.0,1280.0,512.0,46.751111111111115,3858.5876666666663
16996,896.0,512.0,1280.0,704.0,48.59111111111111,3401.4294444444436
16997,896.0,512.0,1280.0,896.0,49.29222222222223,3095.844777777778
16998,896.0,512.0,1280.0,1088.0,51.83111111111111,2986.6895555555557
16999,896.0,512.0,1280.0,1280.0,51.373333333333335,2791.7523333333334
17000,896.0,512.0,1280.0,1472.0,54.84000000000001,2786.360888888889
17001,896.0,512.0,1280.0,1664.0,55.30777777777778,2695.3852222222217
17002,896.0,512.0,1280.0,1856.0,58.427777777777784,2663.406111111111
17003,896.0,512.0,1280.0,2048.0,61.557777777777794,2633.7624444444446
17004,896.0,512.0,1280.0,2240.0,60.63555555555556,2588.9815555555556
17005,896.0,512.0,1280.0,2432.0,67.80777777777779,2605.9159999999997
17006,896.0,512.0,1280.0,2624.0,70.93777777777778,2604.666333333333
17007,896.0,512.0,1280.0,2816.0,79.1511111111111,2743.6510000000003
17008,896.0,512.0,1280.0,3008.0,71.74666666666667,2593.196888888889
17009,896.0,512.0,1472.0,128.0,43.586666666666666,8577.054222222223
17010,896.0,512.0,1472.0,320.0,45.46666666666667,4753.436111111112
17011,896.0,512.0,1472.0,512.0,47.791111111111114,3858.5876666666663
17012,896.0,512.0,1472.0,704.0,49.63111111111112,3401.4294444444436
17013,896.0,512.0,1472.0,896.0,50.33222222222222,3095.844777777778
17014,896.0,512.0,1472.0,1088.0,52.87111111111111,2986.6895555555557
17015,896.0,512.0,1472.0,1280.0,52.413333333333334,2791.7523333333334
17016,896.0,512.0,1472.0,1472.0,55.88,2786.360888888889
17017,896.0,512.0,1472.0,1664.0,56.34777777777778,2695.3852222222217
17018,896.0,512.0,1472.0,1856.0,59.467777777777776,2663.406111111111
17019,896.0,512.0,1472.0,2048.0,62.59777777777778,2633.7624444444446
17020,896.0,512.0,1472.0,2240.0,61.67555555555556,2588.9815555555556
17021,896.0,512.0,1472.0,2432.0,68.84777777777778,2605.9159999999997
17022,896.0,512.0,1472.0,2624.0,71.97777777777777,2604.666333333333
17023,896.0,512.0,1472.0,2816.0,80.19111111111111,2743.6510000000003
17024,896.0,512.0,1472.0,3008.0,72.78666666666668,2593.196888888889
17025,896.0,512.0,1664.0,128.0,41.620000000000005,8577.054222222223
17026,896.0,512.0,1664.0,320.0,43.5,4753.436111111112
17027,896.0,512.0,1664.0,512.0,45.82444444444445,3858.5876666666663
17028,896.0,512.0,1664.0,704.0,47.66444444444445,3401.4294444444436
17029,896.0,512.0,1664.0,896.0,48.36555555555556,3095.844777777778
17030,896.0,512.0,1664.0,1088.0,50.90444444444445,2986.6895555555557
17031,896.0,512.0,1664.0,1280.0,50.446666666666665,2791.7523333333334
17032,896.0,512.0,1664.0,1472.0,53.91333333333334,2786.360888888889
17033,896.0,512.0,1664.0,1664.0,54.38111111111112,2695.3852222222217
17034,896.0,512.0,1664.0,1856.0,57.50111111111112,2663.406111111111
17035,896.0,512.0,1664.0,2048.0,60.63111111111112,2633.7624444444446
17036,896.0,512.0,1664.0,2240.0,59.7088888888889,2588.9815555555556
17037,896.0,512.0,1664.0,2432.0,66.88111111111111,2605.9159999999997
17038,896.0,512.0,1664.0,2624.0,70.01111111111112,2604.666333333333
17039,896.0,512.0,1664.0,2816.0,78.22444444444444,2743.6510000000003
17040,896.0,512.0,1664.0,3008.0,70.82000000000001,2593.196888888889
17041,896.0,512.0,1856.0,128.0,42.31333333333333,8577.054222222223
17042,896.0,512.0,1856.0,320.0,44.193333333333335,4753.436111111112
17043,896.0,512.0,1856.0,512.0,46.51777777777779,3858.5876666666663
17044,896.0,512.0,1856.0,704.0,48.357777777777784,3401.4294444444436
17045,896.0,512.0,1856.0,896.0,49.05888888888889,3095.844777777778
17046,896.0,512.0,1856.0,1088.0,51.597777777777786,2986.6895555555557
17047,896.0,512.0,1856.0,1280.0,51.14,2791.7523333333334
17048,896.0,512.0,1856.0,1472.0,54.606666666666676,2786.360888888889
17049,896.0,512.0,1856.0,1664.0,55.074444444444445,2695.3852222222217
17050,896.0,512.0,1856.0,1856.0,58.19444444444445,2663.406111111111
17051,896.0,512.0,1856.0,2048.0,61.324444444444445,2633.7624444444446
17052,896.0,512.0,1856.0,2240.0,60.40222222222223,2588.9815555555556
17053,896.0,512.0,1856.0,2432.0,67.57444444444445,2605.9159999999997
17054,896.0,512.0,1856.0,2624.0,70.70444444444445,2604.666333333333
17055,896.0,512.0,1856.0,2816.0,78.91777777777777,2743.6510000000003
17056,896.0,512.0,1856.0,3008.0,71.51333333333334,2593.196888888889
